timestamp,engine_id,model_id,mission_id,altitude,ambient_temp,rpm,throttle,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_rms,battery_voltage,alternator_current,injection_timing,mission_phase,fault_label,fault_active,fault_severity,data_quality,sensor_status,simulation_seed,health_index,rul,cht_residual,egt_residual,oil_pressure_residual,fuel_flow_residual,rpm_residual,vibration_rms_residual
2026-01-01T00:14:47Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2900.4825388549693,-0.6586304402590983,2248.645876490338,0.8680832789570809,117.52838103741377,785.7221732401986,76.69872097577735,64.17396450524117,29.07856720079331,2.4228173214853204,13.993885765672712,14.665490643110587,28.560563708850104,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.37,3600.0,2.381655,0.491016,-0.408348,0.129598,5.999178,1.61933
2026-01-01T00:14:48Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2902.4226758164477,-0.810961192145822,2248.261206816099,0.8713133007275564,114.37486278931709,787.2989849868063,77.71845260984371,64.67011521982745,28.98755680977492,2.16881213589895,13.944096810448489,14.005727137430389,28.549957586017975,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.38,3600.0,-1.136048,1.512637,0.589069,-0.048731,4.579641,1.363834
2026-01-01T00:14:49Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2901.1754249618166,-0.8592697502290024,2238.9984003441737,0.8723683244446409,116.28443948583237,784.8576275879552,76.66169063109004,64.55471470527807,29.030768030970147,2.3123546097102032,13.966844801490415,14.387124826263024,28.49134751046772,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.39,3600.0,0.634603,-1.16942,-0.495519,-0.041079,-5.973647,1.506496
2026-01-01T00:14:50Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2902.0536133103046,-0.7962545961876886,2235.921147723651,0.8748960613423105,114.91584453870249,785.9588474039238,77.35887952104173,64.50067155354041,29.00169285144262,2.214639919401132,13.93613604087944,14.443115871772198,28.129873151513788,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.41,3600.0,-1.262123,-0.782703,0.154871,-0.150509,-11.221292,1.407027
2026-01-01T00:14:51Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2905.0100150445774,-0.7465305577294316,2248.8665822615976,0.8662886205370383,114.30128886716774,788.9136162956628,78.79143363213632,65.78210337742492,29.05219001682619,2.1871288441479315,13.93811759158878,14.581530449361086,28.211803683966366,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.4,3600.0,-0.681587,3.954328,1.64703,0.125658,4.488445,1.383409
2026-01-01T00:14:52Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2900.829624897793,-1.0582251660115405,2251.496487888494,0.8696206216255947,115.36920047548769,785.3921324265219,76.67929424709482,64.286810150106,28.968362789410616,2.1710363582573646,13.948401528708168,14.06167876181622,28.463364491907857,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.39,3600.0,0.335372,0.155661,-0.459413,-0.030538,7.382538,1.366422
2026-01-01T00:14:53Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2903.901509506003,-1.062961212311327,2241.2547572199237,0.8734211144716281,114.06710268611643,786.4876257551974,77.17043345548853,65.69475041835545,29.01319871402713,2.142769884684949,13.965516079622097,14.351616343437136,28.36268723905078,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.4,3600.0,-1.605705,0.385257,-0.003774,-0.093187,-4.505594,1.336206
2026-01-01T00:14:54Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2901.1959359916173,-0.6841716294952364,2252.09638595553,0.8675941616288,114.87899473968159,784.8487061449489,76.66426100805968,63.32404888265786,28.963937030426088,2.1227898250611226,13.920261480691355,14.374786814181208,28.550598336474444,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.4,3600.0,-0.263443,-0.375499,-0.474057,0.012638,8.000467,1.31882
2026-01-01T00:14:55Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2904.7023276584014,-0.8913573453283046,2228.7787309003998,0.8710874893374028,115.41138336339421,786.4626873650678,77.89995352281079,64.15468214565021,28.852767176254687,2.2097656452498002,13.978065157758301,14.33654239848428,28.19355285188927,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.39,3600.0,-0.072851,0.717856,0.751321,-0.188435,-15.79554,1.404446
2026-01-01T00:14:56Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2901.5741276289386,-0.9272654264466826,2233.4703756346794,0.8706708964661387,114.73784768362155,783.8244043209463,76.82084574400818,65.02207521056835,28.997679762814656,2.1769028533652457,13.968873014346046,14.311030622960383,28.220657069930613,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.4,3600.0,-0.613115,-1.797289,-0.331889,-0.032603,-11.294151,1.371666
2026-01-01T00:14:57Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2902.872683778157,-0.9349948865644905,2259.897804720781,0.866905501962341,114.72463526269013,785.6282562878696,77.00146713441261,65.66779827010527,28.979165752644338,2.1615753295435542,13.987893312065573,14.781026041074886,28.586479805429914,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.4,3600.0,-0.046455,0.855348,-0.113404,0.05249,16.889309,1.358277
2026-01-01T00:14:58Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2904.0278234066404,-0.884940359273087,2243.6871078978297,0.8698707183936447,114.20643637339008,787.7144629066153,77.2040878454108,64.76978332117606,28.930074746711462,2.313204384995225,13.906643413489272,14.18220444174498,28.290618791022094,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.42,3600.0,-1.039304,2.302663,0.085128,-0.069247,0.488988,1.508875
2026-01-01T00:14:59Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2904.927847286986,-0.5972553004910086,2247.8257260894675,0.8724470686955358,115.99335568950775,788.1760020716448,77.86293912215409,64.21724446928175,28.952818179030043,2.2004716655036276,13.963314755196432,14.381973922533113,28.337511816602046,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.43,3600.0,0.028341,1.873539,0.713761,-0.120881,3.226141,1.394709
2026-01-01T00:15:00Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2903.8675166863677,-0.6378376806361259,2234.3886911792433,0.8708965940422926,115.84402192307384,781.4062252075161,76.78642006368892,64.26960717688087,29.01994401042708,2.1785868414088787,13.960842741155961,13.961742345832693,28.72342701711739,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.44,3600.0,0.130927,-4.57075,-0.368291,-0.018578,-10.467471,1.373215
2026-01-01T00:15:01Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2905.133248454564,-0.8078218230774146,2238.7996912079757,0.8681920998432189,117.50601639179231,780.5523447040081,77.2288350658218,63.827602230893596,28.970506169893625,2.231039282214325,13.933816431691271,14.334283372420701,27.989064302473793,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.43,3600.0,2.364415,-4.658631,0.099577,0.005387,-4.876039,1.427021
2026-01-01T00:15:02Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2904.817772568127,-0.897935030694029,2232.1875990729454,0.8724973369137983,114.49329150897792,784.7408285515132,76.87913264369952,64.7285981931965,29.055204873968734,2.3617522901773205,13.985750265447999,14.59669017081862,28.631461217518428,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.42,3600.0,-1.195193,-1.297374,-0.27804,-0.022978,-12.782706,1.555814
2026-01-01T00:15:03Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2905.9288621707055,-0.6505734800693288,2249.3381381319787,0.8697324191630676,115.62289748019805,780.7713873514745,77.23151211231189,63.555898846566905,28.90757567222075,2.2629003897921827,13.929944058927662,14.32218211449628,28.394490699693957,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.41,3600.0,0.062048,-4.958711,0.084269,-0.102194,4.828308,1.458025
2026-01-01T00:15:04Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2906.0946802213316,-1.023448898887001,2250.1255070622974,0.8692395189450572,115.72762566241713,782.3242214933141,77.04197751233438,65.66577825054488,29.03638949072767,2.1937559005167673,13.946984998816658,14.07605772721608,28.27499201631431,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.4,3600.0,0.632756,-2.896942,-0.092776,0.043383,6.194914,1.389286
2026-01-01T00:15:05Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2903.9860547735966,-0.9102766454115371,2247.9382754183994,0.8678214286639322,115.08545384160676,784.75446544346,77.53400018266197,64.2957150231119,28.958161301918842,2.034130699497969,13.929211786985329,14.45479454916573,28.352915772633086,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.41,3600.0,0.157589,-0.213783,0.422667,0.010395,5.093819,1.230603
2026-01-01T00:15:06Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2906.431421138941,-0.7000736678405295,2253.4669355717097,0.8660726107494098,115.96742945033516,785.860219877243,76.92596047338405,65.04418129842624,28.899644462532873,2.4132621199921163,13.978770723857156,14.10546779082839,28.285099302606078,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.42,3600.0,1.109967,1.124125,-0.148888,0.006278,12.314553,1.610994
2026-01-01T00:15:07Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2904.059036900436,-0.9400830054648572,2238.8855567785376,0.8666884035643768,116.11791691212355,788.4784868036985,77.09829688809342,64.53456272639704,29.006754390221577,2.2419247440186876,13.930842353118905,14.1578666902815,28.328173884430196,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.43,3600.0,1.502181,3.945536,0.042261,0.108968,-1.394369,1.439865
2026-01-01T00:15:08Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2907.250586770022,-0.8933084870275219,2244.3674917693256,0.8662625133456014,115.97998184085495,785.2854249720515,78.12896894488836,64.466018648025,29.000219639520218,2.3958968615334655,13.969115807455294,14.303397546158834,28.224329456560127,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.44,3600.0,1.368076,0.831042,1.092197,0.117716,4.980982,1.594325
2026-01-01T00:15:09Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2909.435256693671,-1.0702938093550578,2246.038629497936,0.8683386036430976,114.95036327636966,781.7074461891444,77.6437804790865,64.55093423854522,28.922333805298717,2.414185730411294,13.948154283446948,14.403226032116384,28.498308659190023,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.45,3600.0,0.184589,-3.007283,0.599431,-0.014195,6.300703,1.611783
2026-01-01T00:15:10Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2908.1184589032687,-1.227643480723004,2248.121642505417,0.869058031733929,114.77857852603746,784.9849812529428,76.46116076802795,64.9239547817447,28.913910311865543,2.185681708818243,13.967951650355584,14.587352543541394,28.24888269475479,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.46,3600.0,0.06308,0.252463,-0.596829,-0.044139,7.751103,1.382792
2026-01-01T00:15:11Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2909.8493387297262,-0.7578397368404497,2239.0606389928002,0.8670153056999991,113.43667964149023,785.9274451849979,76.80890454904554,65.72674948859772,28.94719530019641,2.046961236571919,13.97025783782163,14.146600653768918,28.372835640369562,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.48,3600.0,-1.474089,1.146798,-0.236396,0.041035,-0.72143,1.244952
2026-01-01T00:15:12Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2909.4154919315956,-0.8840029018369933,2243.4007619541267,0.869616642624166,113.13338629701543,786.2180470278482,77.166435190855,65.4786279279378,29.010503661710814,2.286404503366245,13.994206164207972,14.244223824321939,28.408355185372915,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.5,3600.0,-2.036497,1.004955,0.102248,0.035506,2.742787,1.4832
2026-01-01T00:15:13Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2907.734334055339,-0.8340432075683932,2239.358258643799,0.8724749973977773,117.58178632244496,787.4136905514176,77.71762559927754,63.52998453126415,28.90818588328584,2.151841346263897,13.964456636902243,14.267098809017194,28.12468981647974,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.49,3600.0,1.900213,1.461716,0.608608,-0.151647,-3.378808,1.346849
2026-01-01T00:15:14Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2910.192996025094,-0.5818967200229146,2252.5552102752595,0.8713244856910121,115.42814044358907,783.1117439181395,77.1287625679574,66.4428726226465,28.960697032449513,2.1116155770148684,13.99642414850289,14.609341375194717,28.243553322988195,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.48,3600.0,-0.438364,-2.955104,0.000687,-0.082344,8.934337,1.306577
2026-01-01T00:15:15Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2908.3379318103025,-0.9820318561312432,2242.801957111891,0.8713343574688871,114.18780969892403,787.9337919706294,77.13905628190562,66.61640200706819,28.9932796687485,2.301146294981046,13.980431811632007,14.230902536150525,28.101176121047583,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.45,3600.0,-1.284163,2.228082,-0.003521,-0.05447,-1.491504,1.495832
2026-01-01T00:15:16Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2908.6339272333025,-0.9469096498259919,2229.4430369330385,0.8689544587209401,112.66795618883178,784.3308056133033,77.19447864263134,64.83009137219236,28.95582635617067,2.1473644621654358,13.939653768086398,14.317162492738344,28.378908552001164,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.44,3600.0,-2.489553,-0.904715,0.067061,-0.029649,-14.147346,1.343105
2026-01-01T00:15:17Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2907.908884292407,-0.8700303051088201,2244.210333696591,0.868741654246912,118.04959056321368,784.8386596617119,76.98399103918216,64.41162610320208,28.92687459277637,2.2494474481798603,13.942573623865803,14.1717406275386,28.289187864309646,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.43,3600.0,2.886588,-0.383629,-0.130495,-0.047454,1.219675,1.445523
2026-01-01T00:15:18Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2908.046394250037,-1.1745672617864698,2238.3523306576253,0.8707942896730436,115.37655547475424,789.0822468971999,77.39471177888568,65.16575862649549,29.068595748008295,2.2961131457174,13.965038635110625,14.310130894421857,28.601220620911892,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.43,3600.0,0.211295,3.727636,0.267597,0.040407,-5.223989,1.491284
2026-01-01T00:15:19Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2909.7921327630484,-1.0108659447359036,2246.694392337959,0.86738864439905,115.77619103907826,786.2058043164681,77.01721273736605,65.19628225127514,28.899115562136146,2.1497087569492743,13.949248735667991,15.02783226384897,28.392754890440106,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.44,3600.0,0.940697,1.422846,-0.081878,-0.038517,4.417733,1.346501
2026-01-01T00:15:20Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2909.158321978235,-1.1220891757518767,2252.3733773483386,0.8682946435556614,114.18224818641465,786.0023434415975,77.35150591268881,65.24784158312413,28.97353436041103,2.228141588545249,13.97007814208435,14.39563483976668,28.432842433904703,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.45,3600.0,-0.628043,1.196962,0.262658,0.01946,10.57172,1.424861
2026-01-01T00:15:21Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2911.9591394444187,-0.9086012627596135,2235.3328426874064,0.8686796705620459,116.03225301956796,780.685669102152,76.37796210565413,65.47234640424259,29.047594779537896,2.168490335355976,13.966116140848266,14.210918933101086,28.329713667974218,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.44,3600.0,0.921254,-4.41144,-0.706619,0.083727,-6.270919,1.365144
2026-01-01T00:15:22Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2911.040307095145,-1.1127136031346798,2232.946671150475,0.8683392965959564,114.94911061700985,782.3274949915215,77.40476668543273,64.40072302683349,28.949539576660175,2.147255363484823,13.959220447654003,14.519443886665501,28.228553340196818,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.45,3600.0,0.118104,-2.472203,0.32657,-0.002778,-8.360997,1.344155
2026-01-01T00:15:23Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2908.7504809509655,-0.9669707800724353,2242.223444178526,0.8664338320271489,113.45410228505459,785.5885211352737,76.78444004834218,63.569808757531696,29.017939358678476,2.181147974797611,13.997567377568139,14.31646188746151,28.41250909199704,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.45,3600.0,-1.172822,1.105716,-0.269579,0.122773,2.037046,1.379159
2026-01-01T00:15:24Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2910.7938614919663,-1.320496558904079,2232.584407807479,0.8686374699694515,115.55292667567224,780.6489857132349,77.06475627991134,63.831053214802225,28.980445158247747,2.2677728894606846,13.985363411344597,14.575319462611125,28.43687229516695,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.44,3600.0,0.938869,-3.93391,0.005281,0.029253,-7.855029,1.464957
2026-01-01T00:15:25Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2912.666251759117,-0.9764931703303731,2264.2007852671045,0.8664247956694441,114.47778985646923,787.3669614819293,77.38593020082273,65.11582208094482,29.001521957654813,1.9122481550182617,14.01072265823076,14.25691056486124,28.554636490968733,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.44,3600.0,-0.166681,2.919852,0.346905,0.109375,24.709783,1.110522
2026-01-01T00:15:26Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2908.5899217717597,-0.8871761001391952,2237.0449752850277,0.8699802191391415,115.48742633917443,786.0190789407472,76.6599097474433,64.67738197765482,28.957789565952126,2.31764343834827,13.992707941683914,14.344771893725822,28.17605507948714,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.45,3600.0,0.286559,0.746531,-0.403954,-0.024885,-3.59798,1.514339
2026-01-01T00:15:27Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2912.066130119112,-0.5357195181195611,2254.658184975435,0.8628607246840084,115.17879851410832,787.4246528481563,77.00920038960021,64.35193097449456,28.95249162001957,2.2959125479174043,13.928560267319305,14.603594718902496,28.35881053887299,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.45,3600.0,0.661927,3.340065,0.004973,0.1594,16.780973,1.496015
2026-01-01T00:15:28Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2910.766775758145,-0.7604480048907227,2229.066245260076,0.8676726485890656,114.41262151200513,790.4446036347084,76.80676768709637,62.99307799813076,28.935791006266804,2.163582392232185,13.986522237981067,14.87482715626662,28.57797269392271,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.42,3600.0,-0.521579,5.644517,-0.206533,0.026864,-9.231747,1.361999
2026-01-01T00:15:29Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2912.7157463247354,-1.0645324259563202,2254.356663393241,0.8680194866559613,114.30468769477189,784.0324592039157,76.5785055269506,64.34208059313639,28.952268295620893,2.361850226697075,13.951342386866877,13.988097133479934,28.126100811398207,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.41,3600.0,-0.42654,-0.575878,-0.444335,0.029391,15.616212,1.559945
2026-01-01T00:15:30Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2913.012767319697,-0.9216458045192965,2236.8670949942707,0.8677952458091746,115.55650541267866,788.5419044297898,76.76600784484064,64.78226545420898,29.010879201241316,2.1364332805463926,13.962501409122693,14.294732788327725,28.169700931606705,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.4,3600.0,0.696975,3.816477,-0.261193,0.091166,-2.075545,1.334508
2026-01-01T00:15:31Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2913.2157111551114,-0.9295275574685955,2245.6794247222447,0.8663299307543822,115.09813019793066,788.5102692070549,77.90771049528298,65.7322931471985,28.903154093512114,2.176755098225118,13.948461311253777,14.374476616667208,28.250291298937753,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.39,3600.0,0.468896,4.114291,0.893139,0.023071,7.322465,1.375544
2026-01-01T00:15:32Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2910.6573030647346,-0.9876564217838082,2246.9567276398075,0.8692532481881964,115.56554773701811,785.5872052737966,77.2371664645064,65.12884571369624,28.947315603932978,2.312497255354689,14.015238795995039,14.338279039043696,28.372236922977876,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.38,3600.0,0.590958,0.629571,0.199448,-0.009035,7.526291,1.509926
2026-01-01T00:15:33Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2913.646390252903,-0.9703846904458463,2237.6302149985286,0.8690681506995246,114.47099655947893,784.6729377271726,76.75779453203708,64.78869235208104,28.989301448008266,2.1609053521102233,13.902675028191922,14.449634015338129,28.383608574393584,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.4,3600.0,-0.577965,-0.33396,-0.293521,0.028849,-2.430815,1.358087
2026-01-01T00:15:34Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2912.2667665815934,-0.8234274530694954,2229.862819043816,0.8707151538549875,115.00485928216645,779.3549581130247,77.14397721766106,64.37437564362858,28.931291280459867,2.0825369813674097,13.959095244425763,14.180013840684065,28.086806066735413,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.41,3600.0,-0.455409,-6.200074,0.064729,-0.078542,-11.4936,1.278652
2026-01-01T00:15:35Z,O320_CLASS-SIM-01,O320_CLASS,RAPID_RESPONSE,2915.92926585118,-0.9777912145318373,2235.1318997636113,0.8663410362327929,115.99442205780316,781.7714367954147,77.12488529963505,64.2294569938712,28.931904825107452,2.2017073581380395,13.944287472332165,14.302784024623483,28.400335048164198,CRUISE,ABNORMAL_VIBRATION,True,0.65,1.0,OK,42,52.42,3600.0,1.279822,-2.722456,0.073703,0.033658,-4.922931,1.399728
