timestamp,engine_id,model_id,mission_id,altitude,ambient_temp,rpm,throttle,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_rms,battery_voltage,alternator_current,injection_timing,mission_phase,fault_label,fault_active,fault_severity,data_quality,sensor_status,simulation_seed,health_index,rul,cht_residual,egt_residual,oil_pressure_residual,fuel_flow_residual,rpm_residual,vibration_rms_residual
2026-01-01T00:17:24Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3511.4222156527976,-8.057947748962384,1549.5728723033867,0.49121181774066314,63.126036296266165,734.4816199983563,77.86732785311725,42.856030596922665,26.98112658924802,0.6033791690567853,27.591879861306317,12.396849898484108,27.88110022418161,LOITER,SENSOR_DRIFT,True,0.222,1.0,DRIFT:cht,42,90.14,3600.0,5.075031,1.216463,-0.271247,0.039997,-3.829862,0.061496
2026-01-01T00:17:25Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3511.8093568250733,-7.929452440334141,1560.755677929872,0.48984470434270544,62.794272947446515,733.5934529300114,78.13899850985632,42.9667424964507,27.062186106983827,0.5297957051411613,27.6406949912496,12.20267166175856,28.2326756132931,LOITER,SENSOR_DRIFT,True,0.2225,1.0,DRIFT:cht,42,90.21,3600.0,4.824231,0.492701,0.019279,0.172176,8.038603,-0.011478
2026-01-01T00:17:26Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3515.60905009617,-7.589868434874803,1547.4446958977614,0.4935772517282638,64.57664858077251,736.215103030602,78.08011960696498,43.47587739964042,26.997800599713862,0.5846788603610468,27.69876544094559,12.382240190809693,28.150471641218033,LOITER,SENSOR_DRIFT,True,0.22299999999999998,1.0,DRIFT:cht,42,90.27,3600.0,5.697489,2.023217,-0.059827,-0.023488,-6.007897,0.042121
2026-01-01T00:17:27Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3509.8022831220724,-8.079387493397713,1549.9900444967693,0.48914708848671395,64.92729378093073,729.8123341204273,77.89503270990132,43.24289738328442,27.012587268199464,0.5143275949628773,27.654218129252797,12.380858180936674,28.30183106490016,LOITER,SENSOR_DRIFT,True,0.2235,1.0,DRIFT:cht,42,90.32,3600.0,7.227828,-2.990227,-0.219497,0.148503,-2.538314,-0.026682
2026-01-01T00:17:28Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3514.502835805688,-7.840994852909267,1540.8449936402935,0.4908592695494601,63.849842818248234,734.2752112597382,77.78787420343559,44.6061437355051,26.939764864720296,0.5002565995205542,27.61777755682249,12.900179574777198,28.265823433071795,LOITER,SENSOR_DRIFT,True,0.224,1.0,DRIFT:cht,42,90.34,3600.0,5.643727,0.906868,-0.322672,0.018422,-11.538505,-0.041185
2026-01-01T00:17:29Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3514.5356477963096,-7.990497304716271,1547.8664962657717,0.4899334516845338,64.12235870500358,732.9811731792605,77.89865587798845,43.32767655051931,26.889950659048175,0.5335668541879705,27.6806203192683,11.867145426431014,28.21796762154871,LOITER,SENSOR_DRIFT,True,0.22449999999999998,1.0,DRIFT:cht,42,90.39,3600.0,6.208187,-0.040658,-0.200119,0.002997,-4.08896,-0.007474
2026-01-01T00:17:30Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3514.768551740732,-7.860017747324513,1548.9554201765536,0.4931183042417424,62.61002067589756,733.3988352271888,77.65015284529224,42.0483078357999,26.927118839189603,0.4847874866010533,27.635609900626072,12.655066589919961,28.443962975205753,LOITER,SENSOR_DRIFT,True,0.22499999999999998,1.0,DRIFT:cht,42,90.43,3600.0,4.102001,-0.39122,-0.469693,-0.071164,-3.766257,-0.057383
2026-01-01T00:17:31Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3512.574156359777,-7.677937731023766,1555.4195385878181,0.49047715901563615,61.39416270506037,738.0105435368916,77.64514101584295,44.814006928082826,26.967091531862927,0.4977003318845741,27.648541680577765,12.959901509101705,28.396001509360463,LOITER,SENSOR_DRIFT,True,0.2255,1.0,DRIFT:cht,42,90.42,3600.0,3.09332,4.555783,-0.466179,0.059172,3.007892,-0.043639
2026-01-01T00:17:32Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3511.4002425851104,-7.935897642828228,1553.2975033417392,0.49088590375899155,65.46289399546883,735.5212084184142,77.35488257402669,44.029283650429136,26.922782849686268,0.543271416537714,27.64600449132268,12.679117397809517,28.312151525116526,LOITER,SENSOR_DRIFT,True,0.22599999999999998,1.0,DRIFT:cht,42,90.43,3600.0,7.379792,2.258061,-0.754023,0.003309,0.973655,0.001859
2026-01-01T00:17:33Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3510.780147793731,-7.836172747534403,1549.4256437609174,0.48782678425266296,63.76791774279848,738.6096653542972,77.34512604436284,43.61971522553278,26.92880530604603,0.5545302902647038,27.597522796805208,11.891436041896565,27.958521890745708,LOITER,SENSOR_DRIFT,True,0.22649999999999998,1.0,DRIFT:cht,42,90.43,3600.0,6.049326,5.882428,-0.733178,0.120301,-1.785424,0.014337
2026-01-01T00:17:34Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3513.6366122777085,-7.973064271815651,1549.0376039866512,0.4953732863612471,62.96243163696551,734.3970662574197,78.59341508600762,44.50428801278519,26.85092435498142,0.5094619779307171,27.648111378201214,12.897144996660673,28.050913899475486,LOITER,SENSOR_DRIFT,True,0.227,1.0,DRIFT:cht,42,90.44,3600.0,4.265452,0.292496,0.467643,-0.221966,-3.899565,-0.033385
2026-01-01T00:17:35Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3510.6352418994948,-7.761005635731649,1556.84139212386,0.49249807414617164,62.823566534097516,731.9426073310931,78.21082961455247,44.71464861017987,26.91515528731144,0.5405398970386089,27.594964705417166,12.876878366721126,28.18810889967609,LOITER,SENSOR_DRIFT,True,0.22749999999999998,1.0,DRIFT:cht,42,90.47,3600.0,4.315105,-1.848492,0.075588,-0.065929,3.559862,-0.001642
2026-01-01T00:17:36Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3512.7277432804462,-7.817737641012083,1553.0698985801937,0.488110493329407,61.13470447486765,736.931671744329,78.14813449731406,43.81790607646149,26.85316655714206,0.5008862394298894,27.678478946401185,12.83942402351181,28.071607315198463,LOITER,SENSOR_DRIFT,True,0.22799999999999998,1.0,DRIFT:cht,42,90.51,3600.0,3.306991,4.078525,0.047478,0.025857,1.046038,-0.039681
2026-01-01T00:17:37Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3511.8537857791052,-7.791998905600402,1551.5985705208627,0.4947885741250127,63.34839909216559,736.8943278768427,78.28380300295761,43.62884446227386,27.009076316892582,0.55456082517099,27.632114788313757,12.7306841366576,28.352016715315898,LOITER,SENSOR_DRIFT,True,0.2285,1.0,DRIFT:cht,42,90.59,3600.0,4.547569,2.698797,0.146245,-0.048044,-1.767173,0.011727
2026-01-01T00:17:38Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3512.3849555637416,-8.40195372002602,1555.4927528463188,0.49148243544434095,63.89910590761765,735.1217111156492,78.22856729544615,44.22009494225725,26.90932313648274,0.6089035468343811,27.667114680037038,12.479080071818252,28.238512122618097,LOITER,SENSOR_DRIFT,True,0.22899999999999998,1.0,DRIFT:cht,42,90.62,3600.0,6.153238,2.155737,0.094264,-0.039653,2.245366,0.066998
2026-01-01T00:17:39Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3512.0533822787006,-7.663810324023166,1551.591354842874,0.4930123667933926,64.17756353528804,738.7757191093846,78.60444839345782,43.112949004881024,27.063889098953368,0.44687427201452,27.66143612455016,12.106918523127753,28.446612342251086,LOITER,SENSOR_DRIFT,True,0.22949999999999998,1.0,DRIFT:cht,42,90.55,3600.0,5.472092,4.762641,0.45812,0.060989,-2.093331,-0.095596
2026-01-01T00:17:40Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3510.432119150853,-7.934413235106985,1550.4845383704915,0.48957742808795984,63.56065361573236,732.4821070266775,77.77160489637531,43.875029490517164,26.946165574229898,0.4966129236074097,27.569596206660304,12.408550302299995,28.24390234183217,LOITER,SENSOR_DRIFT,True,0.23,1.0,DRIFT:cht,42,90.47,3600.0,5.638867,-0.566514,-0.351727,0.064421,-2.363897,-0.044629
2026-01-01T00:17:41Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3510.8836849313016,-7.730948181385218,1563.3282603112789,0.4929729717526985,67.4488089871538,742.0781290656106,77.31763301479067,41.77866577601913,26.920894367594606,0.5641178175633554,27.63287657878188,12.525808162562013,28.12340690914455,LOITER,SENSOR_DRIFT,True,0.23049999999999998,1.0,DRIFT:cht,42,90.38,3600.0,8.84003,8.162203,-0.820193,-0.076739,9.952762,0.021774
2026-01-01T00:17:42Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3508.4828833786883,-7.893338390882416,1550.8873052095005,0.49263940564050124,63.33913864935268,732.5812014149477,78.36453088412607,43.47801507343807,26.986986253744778,0.5000302251952269,27.590442450544906,12.405593418435037,28.22441545140999,LOITER,SENSOR_DRIFT,True,0.23099999999999998,1.0,DRIFT:cht,42,90.31,3600.0,4.94742,-1.118978,0.218412,-0.001277,-2.789732,-0.042319
2026-01-01T00:17:43Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3507.961820018134,-7.6086458749860695,1565.732281759888,0.4896702175002445,65.9122622320026,726.7143408754744,78.59133793253928,42.91865209155847,26.9771938110657,0.4981312341279739,27.63314252078122,12.070640726146653,28.131519039344727,LOITER,SENSOR_DRIFT,True,0.23149999999999998,1.0,DRIFT:cht,42,90.2,3600.0,7.673604,-6.670419,0.466855,0.093696,12.841992,-0.043138
2026-01-01T00:17:44Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3511.7395950381047,-7.824656277954618,1566.9990751442192,0.49012784577728524,65.92493585402836,728.8263691381284,77.97731242894014,43.1928154320415,27.009537669837144,0.5497054971410261,27.55234371644451,11.920107222966145,28.01153076887265,LOITER,SENSOR_DRIFT,True,0.23199999999999998,1.0,DRIFT:cht,42,90.1,3600.0,7.825054,-4.414414,-0.134382,0.113378,14.573828,0.008459
2026-01-01T00:17:45Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3510.131234171327,-7.685994909197589,1550.093406817925,0.4897759962857807,64.92381741297018,730.2096415621678,78.31134661841561,43.965907726342486,26.89944589604782,0.5592454588930026,27.639935838118852,12.461842699478044,27.963143722600726,LOITER,SENSOR_DRIFT,True,0.23249999999999998,1.0,DRIFT:cht,42,90.02,3600.0,6.767358,-3.071168,0.21241,0.020541,-1.867941,0.018266
2026-01-01T00:17:46Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3509.3873614364015,-7.651036255601113,1554.4121012511694,0.49204899254854384,63.85648912714079,735.8620354964524,78.13391084353944,42.67427588523546,26.963780232967864,0.46779401844780666,27.64714827423418,12.196820745098243,28.09586916933581,LOITER,SENSOR_DRIFT,True,0.23299999999999998,1.0,DRIFT:cht,42,89.95,3600.0,5.348076,2.101457,0.023082,0.007248,2.018313,-0.073945
2026-01-01T00:17:47Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3508.4590413259475,-7.909700106929576,1555.7201212513078,0.49093369908534984,63.20377422193324,737.1072055023095,78.19585585132612,44.18696535193616,26.998208633688034,0.6043192832392864,27.659013522784985,12.220760906263552,27.948461426905233,LOITER,SENSOR_DRIFT,True,0.23349999999999999,1.0,DRIFT:cht,42,89.86,3600.0,5.114754,3.818833,0.086353,0.078973,3.374561,0.062901
2026-01-01T00:17:48Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3508.2465439872276,-7.6373996542146925,1554.5841201199676,0.483904482694115,65.14420985809096,735.962499040141,77.96730771338905,44.49165060257873,26.949537335225905,0.5104440934419089,27.686659169148847,11.930786073481249,28.15415925794971,LOITER,SENSOR_DRIFT,True,0.23399999999999999,1.0,DRIFT:cht,42,89.78,3600.0,7.832426,3.850169,-0.074868,0.283125,4.686836,-0.028219
2026-01-01T00:17:49Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3507.4364542027997,-7.923683447696041,1554.199710076144,0.49338793356634186,65.64206676730016,735.3745602139602,77.3388465794754,42.51674237984002,26.92047571219213,0.5397319726350822,27.6158689509709,12.882096910888073,28.17845394547633,LOITER,SENSOR_DRIFT,True,0.2345,1.0,DRIFT:cht,42,89.71,3600.0,7.291531,1.710038,-0.741829,-0.066836,2.902412,-0.001968
2026-01-01T00:17:50Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3508.2210265191934,-7.6499640660058805,1552.4270981552586,0.49592286507656547,62.80439219675869,731.6452992722185,77.67689412448054,44.98132007290559,26.95727692630435,0.5167663642239317,27.60122210834462,12.72543792046242,28.216657044021897,LOITER,SENSOR_DRIFT,True,0.235,1.0,DRIFT:cht,42,89.66,3600.0,3.749345,-2.880986,-0.456833,-0.1327,-0.79934,-0.026304
2026-01-01T00:17:51Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3509.258484095782,-7.8054509740458045,1555.5923716560776,0.49131474102477374,63.222405890229055,732.9326956958204,77.5673831660394,44.07381006035185,26.953472961676937,0.5857911055366243,27.662423978042895,12.27097856535174,28.39502844802825,LOITER,SENSOR_DRIFT,True,0.2355,1.0,DRIFT:cht,42,89.65,3600.0,4.938121,-0.578333,-0.562978,0.01355,2.48833,0.043998
2026-01-01T00:17:52Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3508.2167696099013,-7.586427049460428,1562.1398661083454,0.4904366313772169,64.54486893277675,735.499081776167,77.58235982297846,42.69665083128757,26.828485655381535,0.5363499992073003,27.6224145186221,11.8782112712256,28.18446555029228,LOITER,SENSOR_DRIFT,True,0.236,1.0,DRIFT:cht,42,89.65,3600.0,6.185928,1.958932,-0.537338,-0.078264,9.423591,-0.005065
2026-01-01T00:17:53Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3506.4703282386818,-7.615653392477869,1566.0409468954879,0.4915742763422041,63.141881553814216,735.1351277461587,78.10281388238712,43.45123036660571,26.85339465831572,0.5203052535077136,27.62862057891537,12.549612248165374,28.238544618394506,LOITER,SENSOR_DRIFT,True,0.2365,1.0,DRIFT:cht,42,89.69,3600.0,4.671066,1.413143,-0.019828,-0.090156,13.217615,-0.021444
2026-01-01T00:17:54Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3509.087570563599,-7.69011913019287,1554.8893913644804,0.49002245990397547,62.7056755268036,731.7225983849357,77.78285409130208,41.47932487847298,26.84321924427747,0.6132752470393842,27.650461245961683,12.194897062103347,28.221491720175177,LOITER,SENSOR_DRIFT,True,0.237,1.0,DRIFT:cht,42,89.69,3600.0,4.513276,-1.619017,-0.326913,-0.046995,2.534212,0.072096
2026-01-01T00:17:55Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3503.154549296062,-7.747235607080901,1560.831005672013,0.49036623371428684,61.75766776949883,732.1532673626114,78.67260329306689,43.8766897603577,26.81728502538977,0.6476997737696076,27.58554991457175,12.23444774980313,28.005940812602123,LOITER,SENSOR_DRIFT,True,0.2375,1.0,DRIFT:cht,42,89.6,3600.0,3.640283,-1.160955,0.568329,-0.07798,8.675563,0.106528
2026-01-01T00:17:56Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3504.266102797735,-7.855653355190958,1556.310843272771,0.49316307347244975,63.56611285916571,730.4779000514541,78.31147697672776,44.089382509248836,26.915452745256076,0.5535454056387658,27.631184614847253,12.336241303622682,28.134130009577042,LOITER,SENSOR_DRIFT,True,0.238,1.0,DRIFT:cht,42,89.59,3600.0,5.136801,-3.298786,0.185166,-0.079488,3.354087,0.011333
2026-01-01T00:17:57Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3507.1609211461114,-7.45184218600523,1553.0845959260764,0.4905424110596128,64.40762916612374,731.4581224089284,78.43948342326064,44.033372366927026,26.87444854088575,0.5817107746897189,27.636431880615476,12.015249996070553,28.213947312179425,LOITER,SENSOR_DRIFT,True,0.2385,1.0,DRIFT:cht,42,89.59,3600.0,5.912715,-2.228233,0.321679,-0.034305,0.437172,0.040297
2026-01-01T00:17:58Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3505.646494046104,-7.640328812474937,1557.6170836113151,0.490310647867843,63.468174860005284,733.2991877056772,78.25788600727266,44.07032262924213,26.91640812830185,0.5370141345746425,27.675529987564445,12.103447377129495,28.53294613000931,LOITER,SENSOR_DRIFT,True,0.239,1.0,DRIFT:cht,42,89.69,3600.0,5.220052,-0.132007,0.148468,0.019329,5.274603,-0.004221
2026-01-01T00:17:59Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3506.171060596686,-7.95179476814746,1553.0620907603768,0.4920480125387098,63.634587105445334,729.1019039314581,77.62597207598559,44.1206694366541,26.791693104104805,0.47585857091908945,27.657115713223913,12.238444155435205,28.0564975208901,LOITER,SENSOR_DRIFT,True,0.2395,1.0,DRIFT:cht,42,89.7,3600.0,5.444133,-4.363791,-0.493383,-0.165789,0.358282,-0.065974
2026-01-01T00:18:00Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3504.019806540921,-8.001574452879026,1555.125889326381,0.48886310336615557,63.39916874656664,734.2533080115983,77.9772222801585,43.06169418347453,26.776250537820513,0.557593894760729,27.638787058335108,12.14946367570272,28.005083680980082,LOITER,SENSOR_DRIFT,True,0.24,1.0,DRIFT:cht,42,89.77,3600.0,5.740793,1.48431,-0.119994,-0.068258,3.227117,0.016913
2026-01-01T00:18:01Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3504.5164982153347,-7.70716204015394,1552.3882567381625,0.49372586649071976,65.01873366240798,732.9759196478714,78.42408391588799,43.7027715328843,26.896975213620113,0.5993767580434228,27.599690040490536,12.311143817328915,28.33897901499132,LOITER,SENSOR_DRIFT,True,0.2405,1.0,DRIFT:cht,42,89.79,3600.0,6.36307,-1.054577,0.297868,-0.116356,-0.565038,0.057013
2026-01-01T00:18:02Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3504.6962900700664,-7.832871175318542,1539.7300548532692,0.485882586538893,66.80844315676198,734.134148373589,77.8281793507106,43.95920608848527,26.836050059295072,0.5261169855725812,27.597959755582973,11.879639874833515,27.844603740836366,LOITER,SENSOR_DRIFT,True,0.241,1.0,DRIFT:cht,42,89.84,3600.0,9.410642,1.796045,-0.245992,0.096189,-11.330712,-0.013471
2026-01-01T00:18:03Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3501.5717678799106,-7.622600486203029,1544.7342275106917,0.49146660962043115,65.3599305964435,733.3107416731191,77.95581078853246,43.77599638853134,26.866560199046,0.5951776161621892,27.710643741656153,12.738036543989852,27.83744596593852,LOITER,SENSOR_DRIFT,True,0.2415,1.0,DRIFT:cht,42,89.85,3600.0,7.01031,-0.291434,-0.13208,-0.057175,-6.825449,0.05393
2026-01-01T00:18:04Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3503.0481635654137,-7.773450203256902,1554.8530343766492,0.48691574129496623,61.85669418922173,736.9173334392639,77.83771609460211,42.39939072864042,26.823985940217863,0.5585537150561638,27.602665494320647,12.375051749594263,28.013200315509348,LOITER,SENSOR_DRIFT,True,0.242,1.0,DRIFT:cht,42,89.9,3600.0,4.305338,4.37468,-0.217372,0.058829,4.486211,0.018943
2026-01-01T00:18:05Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3500.8228532480775,-7.558697472871296,1554.3681848334777,0.4896764136214391,63.452283246021345,737.354047064821,78.35466204548544,44.639236440343865,26.853829849875243,0.543243007575918,27.651640373208988,12.13701440358969,28.145508572661722,LOITER,SENSOR_DRIFT,True,0.2425,1.0,DRIFT:cht,42,89.94,3600.0,5.334249,4.089707,0.298046,0.000237,3.945801,0.002883
2026-01-01T00:18:06Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3502.2991876647784,-7.71077604100959,1542.300322494476,0.4914614003559544,64.5408637613933,732.6770663480103,78.28990996068276,43.35500525329322,26.847290642087813,0.5654113478173046,27.65901799126635,12.149325161569752,28.070709514590867,LOITER,SENSOR_DRIFT,True,0.243,1.0,DRIFT:cht,42,90.0,3600.0,6.294195,-0.809814,0.215539,-0.071728,-8.767717,0.024336
2026-01-01T00:18:07Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3502.635592684412,-7.851716191837445,1562.1951409837711,0.4909239567193937,64.16280059603756,730.6287048032445,78.41932619956785,43.14609980341132,26.8469807781449,0.5756919886974958,27.651015354092,11.549943064683768,28.135830713601766,LOITER,SENSOR_DRIFT,True,0.2435,1.0,DRIFT:cht,42,90.03,3600.0,6.113133,-2.636632,0.336595,-0.057976,10.8231,0.034651
2026-01-01T00:18:08Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3502.833782076324,-7.8181351905629395,1552.611077833757,0.4866451742587322,60.47037778492516,730.503028469203,78.21294583957825,40.92551053190418,26.83418003721712,0.45438074367557524,27.62580249224431,12.887818256406037,28.126748899029845,LOITER,SENSOR_DRIFT,True,0.244,1.0,DRIFT:cht,42,89.99,3600.0,3.011858,-1.930319,0.164297,0.080308,2.47839,-0.085074
2026-01-01T00:18:09Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3502.219698112956,-7.639591549357954,1551.6069024240817,0.4898081116977166,65.36222911540625,734.5496286704612,78.21496989698862,43.549519591132544,26.862676157608945,0.5821583359787377,27.622033967944716,12.669295491803329,28.002082313673004,LOITER,SENSOR_DRIFT,True,0.24449999999999997,1.0,DRIFT:cht,42,89.96,3600.0,7.300369,1.344791,0.16225,0.005317,1.326192,0.041806
2026-01-01T00:18:10Z,AE300_CLASS-SIM-01,AE300_CLASS,LONG_ENDURANCE_LOITER,3504.267078048161,-7.69295060129335,1544.647235789647,0.4912295974807448,63.319081074427345,733.3159486189118,77.86525974518746,43.555266812854846,26.93857318036155,0.5641993297669503,27.59046287036451,11.978961861858155,28.199599580866945,LOITER,SENSOR_DRIFT,True,0.245,1.0,DRIFT:cht,42,89.97,3600.0,5.075731,-0.141438,-0.203614,0.027768,-6.220894,0.023247
