timestamp,engine_id,model_id,mission_id,altitude,ambient_temp,rpm,throttle,cht,egt,oil_pressure,oil_temp,fuel_flow,vibration_rms,battery_voltage,alternator_current,injection_timing,mission_phase,fault_label,fault_active,fault_severity,data_quality,sensor_status,simulation_seed
2026-01-01T00:19:03Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5926.685964641308,-28.553186520182695,1672.6613560369585,0.6127531955396617,65.49954082859672,688.3479699676719,65.14156449801932,27.18504963732881,20.7865249237393,0.5116995349984584,13.850484724933514,8.10144821420593,26.081169385975468,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:04Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5924.310853323216,-28.669871887758063,1676.1393580352442,0.611406574578728,64.64452103130859,688.5242904851169,65.12629643514714,25.777299993868535,20.69318396646661,0.5206672047572435,13.85507575273393,8.79008839128131,25.681238772590216,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:05Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5927.636040196522,-28.61105783041326,1675.3181761641413,0.6107290201260711,65.98727976551228,696.1059600126249,64.88415399379537,26.156757717283003,20.68284335868018,0.4770209916676265,13.87393539425252,8.655704173457998,25.798914474929727,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:06Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5924.116548205832,-28.51437430979434,1680.8300834302981,0.6102621227466286,66.86538435695134,689.4897614874366,64.46003211461208,26.151507241998925,20.78043890790944,0.4802223914174396,13.808497172721118,8.815004770828672,25.988435838746277,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:07Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5924.026813986287,-28.369169903434162,1681.4187663930438,0.6131841488584037,64.7817940513685,688.5643422080482,64.94484156249769,25.477140136476677,20.757960334651393,0.6037280244521813,13.823362781294586,8.665260510200204,26.133555712694264,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:08Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5927.719666044177,-28.277563910787507,1659.3823792007036,0.6118475251019774,66.10487457312017,688.4658195572337,65.5429194705857,27.831207435175575,20.64933454297641,0.5291923972386154,13.807942267752745,8.526827822798586,25.92158868059003,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:09Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5925.790361231095,-28.641603032893407,1652.2789597834999,0.6092268112714277,64.2574673558836,688.0533935204003,64.90352413743267,25.664896192338613,20.6281360628738,0.4984792395622716,13.796946736510606,8.436362078792522,25.865528553013228,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:10Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5924.965209157085,-28.653984963315995,1670.2984594476745,0.6113031170333288,66.44947378689398,689.2981846478041,65.24777463958704,25.60785930325069,20.68478288721539,0.5125902349244988,13.793622437974106,8.557483369968764,26.214778958224247,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:11Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5922.224910299884,-28.521896025053437,1662.607653904238,0.6094319718066193,64.52149344948641,688.5501863052826,64.66410427531738,26.349959665941277,20.603394793755186,0.5105567675865988,13.845444039136337,8.234175511645883,25.901286075037437,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:12Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5923.51618871683,-28.61734003830355,1675.7839749523364,0.6092654397489222,66.51972206560355,690.5809073151497,64.8474451629758,27.431658438914024,20.667904263884683,0.510849113093438,13.871555077138963,9.033303914387213,25.850260410805276,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:13Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5922.478957793911,-28.340465840733003,1672.3728912259448,0.6134541342824332,66.377455132602,688.2519063431374,64.9917303452319,26.52787430735738,20.622088661135923,0.4959459943836831,13.81079370422421,8.804618144791275,26.098197931211917,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:14Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5923.347091599705,-28.428427838954605,1676.24693169028,0.6127773431213319,65.9174774236031,690.837337192357,64.26109306029622,25.9016552959086,20.63004646644359,0.5797866442997653,13.87997667806188,8.029601954551412,26.18843454147063,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:15Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5921.924953855169,-28.339758693792863,1676.942326997426,0.615060277286687,65.66744392236363,686.2315581888869,64.77943338820681,26.947402503272492,20.669255032356048,0.5617788577363922,13.828370215951628,8.422362391739897,25.79053373770084,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:16Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5920.779798293722,-28.458203141433838,1657.1617223894448,0.610576599315322,63.00711649740529,688.0887714552528,65.29947061897144,25.587009318219412,20.713771697393934,0.6493913399033665,13.873934743863202,8.603993887779517,26.081913811757193,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:17Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5918.885646736516,-28.72212330912269,1673.0127072938049,0.6128912382209539,66.70382794440233,688.2008181425304,64.89674427095112,26.66421652906324,20.670604710393203,0.5325080868300229,13.804674926819084,8.6399182502386,25.98212429128934,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:18Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5919.852802863887,-28.38346719342979,1680.9520392611432,0.613406034643233,64.1270085745738,689.8631034705818,64.45365477241845,26.615196043631787,20.630358369295262,0.5864623635380182,13.853803467599787,8.857614614234757,26.1103432613437,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:19Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5919.679570518109,-28.54439701708467,1686.6094398505443,0.6116783077082022,63.73984344600483,692.1239220965433,64.87457895363207,27.74373261068463,20.68644455942264,0.5345445198223493,13.87607460908146,8.18412662569148,25.86449875835991,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:20Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5918.327075200337,-28.807039744563774,1679.6073218469824,0.610850975137846,66.439183428059,690.5692383509764,65.05876693014376,26.175682893495843,20.6346446226048,0.5389037647013586,13.857853491264576,8.555523668924728,25.846730814572922,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:21Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5917.432242093672,-28.444375547701426,1668.1356298798814,0.6117795957482974,65.05361070309013,688.47671219825,64.93227259336392,26.984631013557397,20.76968201422021,0.5656007897602763,13.878076376254729,8.362845070082145,25.711597708957285,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:22Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5918.781773419839,-28.343518135599858,1678.1237221755048,0.6143031050249951,62.283696177111565,692.7115000358045,64.94777741359867,25.306842439300183,20.706155629410908,0.5420301368305276,13.841690245591062,8.816648477438925,26.01599889411042,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:23Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5916.1668307283635,-28.490898384911876,1659.5195238687063,0.6131357305987246,66.99252216610607,686.4666967074077,64.5438480211778,25.837183128448192,20.64584512646754,0.5517165137734775,13.816948752891918,8.729379794251539,26.11098272131733,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:24Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5919.601356840712,-28.634393830972108,1683.4943721308491,0.6147270163646242,67.16558296401371,689.1670590312513,64.51053766682578,25.756711202622316,20.61201268162894,0.5356559585044453,13.855663841828894,8.892262956828123,25.87806035799209,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:25Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5917.463335120747,-28.479517021899106,1667.2709524498757,0.613223635811658,65.72519601461957,689.9074241366652,64.95343793098054,27.03749082489647,20.695934895710675,0.5016174998893308,13.857105601833673,8.628841005792342,25.88541966852003,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:26Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5917.445361631187,-28.40943948960236,1680.9537161939202,0.6096170904524313,66.86717231682464,689.602052859526,64.60649552254615,26.116749117401543,20.614156108536783,0.4654892597843306,13.850525200677316,9.05959724055363,25.7076879704422,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:27Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5915.241024792771,-28.345595854961537,1671.880602529032,0.613335505151217,65.14254133986037,688.0838396420357,64.71746101450883,24.641509930059442,20.605611813774544,0.5730257882077971,13.865947658144991,8.915293352580779,26.01617885241488,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:28Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5912.855212927887,-28.550806534933628,1682.7891926864804,0.6148700401012986,66.88720003568497,688.9360493012938,64.28400851646776,26.51570216609913,20.662087999474863,0.5976859652512228,13.837011860034286,8.567298366169691,25.96079090302864,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:29Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5916.411754056609,-28.35881176486854,1666.3418958114319,0.6094659557919454,66.8841116472436,685.4153499517126,65.46057881948401,25.02069054990958,20.63068229233154,0.5739062915834983,13.83017583557185,8.233385137431675,26.013449036964555,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:30Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5915.485121897316,-28.48240724326629,1667.0930635004997,0.6114692495394003,64.52855606554748,695.5955582360759,64.70831391616287,26.251254113583403,20.631389325011813,0.6060789278903773,13.780981030089375,8.651738745049082,25.91330950378156,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:31Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5912.822164800302,-28.570083671401683,1674.5663188548044,0.6097669400564143,65.52576119274404,693.8233836633889,64.87140195724488,25.388475961872622,20.614693185410378,0.5235534271478351,13.81957344004099,8.599260436333358,25.99578762927066,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:32Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5917.125706462593,-28.445002394207627,1662.7593749388582,0.6137606037134886,66.71733835047058,690.0728830059771,64.70344480612164,27.050349433772404,20.645040956938686,0.4527100631714622,13.84703217894241,8.783696214054837,26.164802463590078,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:33Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5913.006426438135,-28.407741869287477,1673.9055691204155,0.611581021529664,65.32696238400031,689.5758906402642,64.88554317106245,27.145883604829034,20.71517135587527,0.5046538882238654,13.824946366309794,8.454357718871366,25.863506719205454,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:34Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5911.251166552255,-28.435255520510946,1675.703976291004,0.6110573218637236,65.16581384218065,690.5204189040255,65.36413210309367,26.218553718654153,20.594138488856235,0.5312583450050623,13.886609701012514,8.269161047542154,26.04559612355257,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:35Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5914.984733091791,-28.79094124402025,1675.0974327337885,0.6125316075989324,64.84319115588485,687.8495068155311,64.56226006699025,26.29253720884321,20.636176490818908,0.5152136361118917,13.819756061346675,8.856460615689361,25.76562965148585,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:36Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5910.196925185605,-28.252315567248182,1670.2257482136094,0.6105055866970862,65.01796482843483,689.980072255779,64.58774526849486,26.961163669463765,20.601730444446755,0.5227404387497241,13.763636886742068,8.8511984502932,25.92109901562404,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:37Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5913.398318530768,-28.359069367915613,1676.1066368077582,0.6112237651821676,65.6047321270707,687.0449474094504,64.32773505656134,26.476560880782856,20.61441711775486,0.5918008219393841,13.841319562410996,8.378395360166378,25.90649930879401,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:38Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5912.165321838794,-28.437978221200108,1673.82832963766,0.6113338902855058,63.45750693579226,684.0621756109443,64.64560354917408,27.006866750261025,20.628849931587492,0.5842135897955311,13.828646083341676,8.896191299147072,26.119734097598105,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:39Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5913.115391836223,-28.605526745131048,1671.7377200602205,0.6135993931288107,65.44054638094822,690.8166160325006,64.23873290152687,28.09453158754024,20.605962192632024,0.45494279094344237,13.819506366632416,7.944397929858291,25.783898019804884,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:40Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5914.948878860768,-28.479228338847708,1660.1245292476012,0.6111617068842433,64.02380779339859,691.5832941610633,64.4369105366235,26.777113766237797,20.586740573264912,0.6386496948634273,13.845136304472154,8.519269087287949,25.90244126642019,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:41Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5909.853360708887,-28.533581466415573,1665.1858831896561,0.6144250337692999,64.42547701309273,684.0897294387346,64.32518195319126,27.303733747343344,20.630040017530863,0.5292940786289444,13.865109480175697,8.360730567549627,26.040965877501808,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:42Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5909.2545855317285,-28.330285171153815,1668.3102039331811,0.6105425426759297,66.06021752482258,691.274619919567,64.72423840890514,26.185282466640373,20.721176377740075,0.5581993497611655,13.818268245792774,8.39112783646714,26.099556063066494,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:43Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5910.00215995814,-28.438421838157797,1672.3053148165434,0.6116584997321799,64.99547543067912,692.4050569140771,65.29298552343195,26.989119347311817,20.708517809100034,0.5349347637978892,13.850699883279615,8.804889753715784,26.09839539954611,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:44Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5910.775708123317,-28.31643273199885,1686.988764342229,0.60986077936964,64.86468463245367,688.8508460535326,64.64086377327621,24.973618764503293,20.707088043823646,0.4935220515859025,13.83507185312638,8.197687160547254,26.03836524034521,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:45Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5907.796264920449,-28.57872762194969,1672.832711670342,0.6094959667364706,64.34940773010183,689.8078794329257,65.10692687922241,25.91094365414623,20.587348206705386,0.5354717945947308,13.84614243566379,8.918218068157865,25.784276666861757,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:46Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5908.070057895103,-28.22918765179427,1687.0089433131498,0.6088685188560833,64.13927530727346,690.3224394328012,64.55467427582862,25.95930638392409,20.647694470493903,0.5964780251610234,13.790667841452628,8.926489646621485,25.858478952361605,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:47Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5908.638346001546,-28.1641501696125,1673.772997364102,0.6102169837155674,65.8751132214742,688.9280581433771,64.99315235582917,26.40397482975844,20.677091777699193,0.4787007394977357,13.79953411328985,8.199050897199292,25.935948151987215,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:48Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5905.398000364093,-28.50377473626002,1662.256559922778,0.6137285832283084,63.81194081219855,686.1358944964148,64.88278772112933,27.918204490842147,20.626794054465563,0.5328900162333068,13.868649937209529,8.770217255964443,26.007943047950224,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:49Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5906.391446172357,-28.328828536279225,1660.176574662054,0.6094791446277106,66.7059690737017,692.5985262216744,64.95728652733303,25.02629262659336,20.570749690510638,0.507228673744818,13.824763693458976,8.23743408603088,25.90690197828677,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:50Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5909.488549694839,-28.334319062915636,1672.75967765392,0.6086486498457236,63.008890703229774,686.264339853647,64.10937729670047,26.630831947728474,20.648918498515975,0.49576475627795774,13.834339695275796,8.916662314214072,26.23722187741548,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:51Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5907.565871936381,-28.417892742260417,1676.8601143023125,0.6133446456083815,62.554459133455886,693.0312905712641,64.56213850433772,26.14386160593604,20.610541333956014,0.5471485045474855,13.79655193780434,8.477587372232092,26.02207709895073,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:52Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5906.310762856817,-28.331766711734666,1668.309744912943,0.6119857105032159,66.21829459332506,691.8085039680343,64.94985757070835,27.323974386499696,20.67040436898466,0.6413742409739313,13.866419027510927,8.525981901743648,25.806251869459775,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:53Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5905.163845173417,-28.43587883945111,1674.939087946015,0.6091550430651769,66.36867209726734,685.834786535331,64.12464363637666,26.46579592047504,20.5832870774167,0.48395335736170303,13.810752366410837,8.357173567877789,25.944242159505546,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:54Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5904.197498945734,-28.464203487070844,1670.7549929820832,0.6125413036542914,66.69042019076167,689.6694019703089,64.86671112007754,26.428367637910895,20.64804123388094,0.549860273863363,13.869627344862485,8.07474599134973,25.907265598194776,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:55Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5905.2096395045455,-28.384498149186868,1663.2267443260655,0.6078713521116045,65.88058058016003,687.3989581037258,64.07337382596512,27.261204162305045,20.645491803805783,0.5295853245650168,13.802402815553165,8.517938945531656,26.124496652433002,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:56Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5901.851455344461,-28.612374420288713,1665.664214385757,0.610374063053764,64.30491332404013,690.8896044848423,65.20970771867461,26.799989614131242,20.649128214780788,0.5450730606720816,13.830112054686905,8.222286823399532,25.787678011490303,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:57Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5901.8197761306965,-28.397275719244163,1672.4907681364593,0.6074860906150527,64.97504948623023,687.0858131950723,64.34533449013628,26.077723878926218,20.56364679438927,0.5584242345417476,13.824774127698698,8.748857238820868,25.875070572762144,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:58Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5902.810274325978,-28.091214826100202,1657.594265561401,0.6129108428287197,66.86083799852882,691.1796893767657,64.63966609478415,27.72055398486165,20.602146655929612,0.5058952387316551,13.818153657852381,8.401882550255545,25.79931981745908,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:19:59Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5904.656464742617,-28.48546169733771,1670.2877774028486,0.6074116015203477,64.8998575903447,686.3666227975367,64.29849997666777,26.492631012239094,20.669647524704832,0.5517120031108632,13.8450627673573,8.511328984740684,25.890685509714654,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:20:00Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5903.750813521844,-28.451143241014787,1677.1466290600392,0.6127283041342784,63.8406981466195,687.5116170925846,64.55125609489902,25.40752035009701,20.591893045289858,0.586122239635732,13.798409336755647,8.874484635836836,25.875733146755508,LOITER,HEALTHY,False,0.0,1.0,OK,42
2026-01-01T00:20:01Z,O320_CLASS-SIM-01,O320_CLASS,HIGH_ALTITUDE_ISR,5905.307805592406,-28.4661608486862,1669.2655012668856,0.6083933090832904,64.0126007666921,692.5844723239815,64.95818893146713,27.40517388195089,20.54814807015195,0.5602261839234554,13.80062075043366,8.208233343589315,25.976283004908506,LOITER,HEALTHY,False,0.0,1.0,OK,42
